100 200
48 35 -0.0137232088916459
48 37 0.0139664409185972
48 39 -0.0142435873859711
48 41 0.0145561784167627
48 43 -0.0149063571515437
48 45 0.0152969163875341
48 47 -0.0157313656980160
48 49 0.0162140318159684
48 51 -0.0167501981025182
48 53 0.0173462925018659
48 55 -0.0180101380535781
48 57 0.0187512865273965
48 59 -0.0195814651693038
48 61 0.0205151806538888
48 63 -0.0215705460199298
48 65 0.0227704305496419
48 67 -0.0241440878868146
48 69 0.0257295098630684
48 71 -0.0275769120012510
48 73 0.0297540391767918
48 75 -0.0323545045573000
48 77 0.0355113965861977
48 79 -0.0394204921465077
48 81 0.0443820414406064
48 83 -0.0508811246770125
48 85 0.0597556717434602
48 87 -0.0725885092986164
48 89 0.0927714898930322
48 91 -0.129123532537153
48 93 0.213980827768256
48 95 -0.638369509275311
48 96 1.00000000000000
48 97 -0.634893738948819
48 99 0.210503505501987
48 101 -0.125643100270958
48 103 0.0892863772577413
48 105 -0.0690971272893054
48 107 0.0562564061817602
48 109 -0.0473723293848079
48 111 0.0408620310408315
48 113 -0.0358875343979905
48 115 0.0319637041482630
48 117 -0.0287902260656733
48 119 0.0261712494946344
48 121 -0.0239736014871248
48 123 0.0221035724702505
48 125 -0.0204933078743307
48 127 0.0190924675429272
48 129 -0.0178629181058619
48 131 0.0167752451280468
48 133 -0.0158063964686460
48 135 0.0149380507736640
48 137 -0.0141554634942398
48 139 0.0134466349561530
48 141 -0.0128017002859697
48 143 0.0122124751081352
48 145 -0.0116721125063933
48 147 0.0111748407058376
48 149 -0.0107157601526889
48 151 0.0102906848719676
48 153 -0.00989601722742970
48 155 0.00952864815749473
48 157 -0.00918587703994160
48 159 0.00886534682318598
48 161 -0.00856499113574060
48 163 0.00828299087076948
48 165 -0.00801773832308906
48 167 0.00776780738925638
48 169 -0.00753192866783193
48 171 0.00730896854500343
48 173 -0.00709791154085806
48 175 0.00689784533837580
48 177 -0.00670794803138286
48 179 0.00652747721711026
48 181 -0.00635576062947544
48 183 0.00619218806509608
48 185 -0.00603620439863276
48 187 0.00588730351982422
48 189 -0.00574502305342333
48 191 0.00560893974662063
48 193 -0.00547866542758233
48 195 0.00535384345430775
48 197 -0.00523414558581272
48 199 0.00511926921820968
49 3 0.0329954127178791
49 5 -0.0194595859074794
49 7 0.0163390588515652
49 9 -0.0148830914453860
49 11 0.0140427027345824
49 13 -0.0135110101205265
49 15 0.0131623196467743
49 17 -0.0129346650035930
49 19 0.0127937005447849
49 21 -0.0127188299524521
49 23 0.0126970234319619
49 25 -0.0127197519192820
49 27 0.0127813408436008
49 29 -0.0128780310752416
49 31 0.0130074186364266
49 33 -0.0131681101122942
49 35 0.0133595078890264
49 37 -0.0135816778881729
49 39 0.0138352728832814
49 41 -0.0141214959250148
49 43 0.0144420952096281
49 45 -0.0147993860939666
49 47 0.0151962990664450
49 49 -0.0156364550188796
49 51 0.0161242715922869
49 53 -0.0166651070709898
49 55 0.0172654516673672
49 57 -0.0179331805705964
49 59 0.0186778895355622
49 61 -0.0195113431501354
49 63 0.0204480799832031
49 65 -0.0215062404684464
49 67 0.0227087175417730
49 69 -0.0240847853703974
49 71 0.0256724536749424
49 73 -0.0275219536379840
49 75 0.0297010438985415
49 77 -0.0323033497672263
49 79 0.0354619704390697
49 81 -0.0393726923489535
49 83 0.0443357742124041
49 85 -0.0508363038483451
49 87 0.0597122179674741
49 89 -0.0725463493621774
49 91 0.0927305561114462
49 93 -0.129083762220957
49 95 0.213942162752094
49 97 -0.638331895500481
49 98 1.00000000000000
49 99 -0.634930351805270
49 101 0.210539164357662
49 103 -0.125677848933173
49 105 0.0893202566876388
49 107 -0.0691301758388284
49 109 0.0562886598067252
49 111 -0.0474038218368989
49 113 0.0408927940409494
49 115 -0.0359175977930731
49 117 0.0319930960534178
49 119 -0.0288189729932318
49 121 0.0261993764715354
49 123 -0.0240011321618609
49 125 0.0221305292104647
49 127 -0.0205197118560197
49 129 0.0191183388320960
49 131 -0.0178882757333783
49 133 0.0168001071583603
49 135 -0.0158307800629584
49 137 0.0149619722480782
49 139 -0.0141789383733552
49 141 0.0134696780225237
49 143 -0.0128243256258026
49 145 0.0122346961535610
49 147 -0.0116939420746142
49 149 0.0111962910354206
49 151 -0.0107368429372503
49 153 0.0103114112914683
49 155 -0.00991639797728074
49 157 0.00954869347565242
49 159 -0.00920559673215605
49 161 0.00888475028655038
49 163 -0.00858408738067596
49 165 0.00830178854156685
49 167 -0.00803624571712056
49 169 0.00778603247495646
49 171 -0.00754987910154135
49 173 0.00732665168676077
49 175 -0.00711533446921582
49 177 0.00691501486431223
49 179 -0.00672487071137429
49 181 0.00654415936542366
49 183 -0.00637220832973582
49 185 0.00620840718117923
49 187 -0.00605220058492956
49 189 0.00590308223091921
49 191 -0.00576058955322694
49 193 0.00562429911699137
49 195 -0.00549382257647246
49 197 0.00536880312346350
49 199 -0.00524891235805774
50 3 -0.0324863843232921
50 5 0.0191508863705567
50 7 -0.0160724255456508
50 9 0.0146331460184774
50 11 -0.0137998984406178
50 13 0.0132703822920587
50 15 -0.0129207445955273
50 17 0.0126898957306207
50 19 -0.0125439465668621
50 21 0.0124625449175883
50 23 -0.0124327843586169
50 25 0.0124461829238065
50 27 -0.0124970597667757
50 29 0.0125816080752121
50 31 -0.0126973406656471
50 33 0.0128427475346501
50 35 -0.0130170806417557
50 37 0.0132202191231843
50 39 -0.0134525881925215
50 41 0.0137151161801775
50 43 -0.0140092207702177
50 45 0.0143368196578953
50 47 -0.0147003637181602
50 49 0.0151028930006731
50 51 -0.0155481178698840
50 53 0.0160405297067510
50 55 -0.0165855480801907
50 57 0.0171897145282921
50 59 -0.0178609475303454
50 61 0.0186088795929728
50 63 -0.0194453066942110
50 65 0.0203847943647752
50 67 -0.0214455063180580
50 69 0.0226503556888613
50 71 -0.0240286342504951
50 73 0.0256183671356305
50 75 -0.0274697990727197
50 77 0.0296507006516857
50 79 -0.0322547077646451
50 81 0.0354149290073521
50 83 -0.0393271591931252
50 85 0.0442916645274575
50 87 -0.0507935395442507
50 89 0.0596707269908375
50 91 -0.0725060651005337
50 93 0.0926914168684854
50 95 -0.129045710752853
50 97 0.213905145856657
50 99 -0.638295863652121
50 100 1.00000000000000
50 101 -0.634965444780717
50 103 0.210573361573322
50 105 -0.125711190701073
50 107 0.0893527807519294
50 109 -0.0691619175854821
50 111 0.0563196524524930
50 113 -0.0474340965999153
50 115 0.0409223802950698
50 117 -0.0359465232077564
50 119 0.0320213867207379
50 121 -0.0288466535434016
50 123 0.0262264701781609
50 125 -0.0240276610379917
50 127 0.0221565140963848
50 129 -0.0205451724996090
50 131 0.0191432939624998
50 133 -0.0179127431286373
50 135 0.0168241037075809
50 137 -0.0158543218235406
50 139 0.0149850744984620
50 141 -0.0142016156616953
50 143 0.0134919442116637
50 145 -0.0128461939348767
50 147 0.0122561791965212
50 149 -0.0117150518959486
50 151 0.0112170391433043
50 153 -0.0107572403343451
50 155 0.0103314685035669
50 157 -0.00993612507997259
50 159 0.00956810011917212
50 161 -0.00922469216455959
50 163 0.00890354337535147
50 165 -0.00860258663306272
50 167 0.00832000212330844
50 169 -0.00805418147026343
50 171 0.00780369793440148
50 173 -0.00756728151058499
50 175 0.00734379801167639
50 177 -0.00713223141294506
50 179 0.00693166887933012
50 181 -0.00674128801178695
50 183 0.00656034593835241
50 185 -0.00638816994603727
50 187 0.00622414940554684
50 189 -0.00606772878541884
50 191 0.00591840158793516
50 193 -0.00577570506800960
50 195 0.00563921561963233
50 197 -0.00550854473349304
50 199 0.00538333544498271
51 3 0.0319953119998128
51 5 -0.0188533783257103
51 7 0.0158157283837033
51 9 -0.0143927765200688
51 11 0.0135666598593606
51 13 -0.0130395052083671
51 15 0.0126892410347294
51 17 -0.0124556286653624
51 19 0.0123052248514695
51 21 -0.0122179189840012
51 23 0.0121809305471897
51 25 -0.0121858309731883
51 27 0.0122269426612453
51 29 -0.0123004237493505
51 31 0.0124037197656405
51 33 -0.0125352237146566
51 35 0.0126940610104764
51 37 -0.0128799530044524
51 39 0.0130931325775059
51 41 -0.0133342962442053
51 43 0.0136045836524364
51 45 -0.0139055793659104
51 47 0.0142393345032250
51 49 -0.0146084078066453
51 51 0.0150159274148236
51 53 -0.0154656762915751
51 55 0.0159622061543496
51 57 -0.0165109871035994
51 59 0.0171186032975775
51 61 -0.0177930093984602
51 63 0.0185438688171007
51 65 -0.0193830040759237
51 67 0.0203250036248774
51 69 -0.0213880510634370
51 71 0.0225950768598098
51 73 -0.0239753879606194
51 75 0.0255670228345639
51 77 -0.0274202379758400
51 79 0.0296028143919177
51 81 -0.0322083972299608
51 83 0.0353701033343148
51 85 -0.0392837348921790
51 87 0.0442495647199418
51 89 -0.0507526932945645
51 91 0.0596310687199615
51 93 -0.0724675340693861
51 95 0.0926539567214348
51 97 -0.129009269113236
51 99 0.213869673967399
51 101 -0.638261316055602
51 102 1.00000000000000
51 103 -0.634999110528552
51 105 0.210606185158872
51 107 -0.125743209282686
51 109 0.0893840291663550
51 111 -0.0691924285338953
51 113 0.0563494566684560
51 115 -0.0474632230013215
51 117 0.0409508561218579
51 119 -0.0359743741469523
51 121 0.0320486370201874
51 123 -0.0288733261153925
51 125 0.0262525866939837
51 127 -0.0240532420143691
51 129 0.0221815789745869
51 131 -0.0205697397179802
51 133 0.0191673810230396
51 135 -0.0179363666582065
51 137 0.0168472795142418
51 139 -0.0158770649484850
51 141 0.0150073992639311
51 143 -0.0142235357152559
51 145 0.0135134725671647
51 147 -0.0128673430103783
51 149 0.0122769608494593
51 151 -0.0117354774557715
51 153 0.0112371194417941
51 155 -0.0107769857338175
51 157 0.0103508889231233
51 159 -0.00995523001996329
51 161 0.00958689868401244
51 163 -0.00924319308403060
51 165 0.00892175502450296
51 167 -0.00862051705082639
51 169 0.00833765902991951
51 171 -0.00807157228358050
51 173 0.00782082978520648
51 175 -0.00758416125693818
51 177 0.00736043225239523
51 179 -0.00714862650026963
51 181 0.00694783093083304
51 183 -0.00675722292158082
51 185 0.00657605938764340
51 187 -0.00640366741306996
51 189 0.00623943617498153
51 191 -0.00608280995717948
51 193 0.00593328208556313
51 195 -0.00579038964655582
51 197 0.00565370887311776
51 199 -0.00552285110196537
52 3 -0.0315212199656773
52 5 0.0185664370512050
52 7 -0.0155683976622529
52 9 0.0141614189999515
52 11 -0.0133424083310876
52 13 0.0128177729330475
52 15 -0.0124671659460982
52 17 0.0122311747955719
52 19 -0.0120767914833222
52 21 0.0119841438905308
52 23 -0.0119405790106574
52 25 0.0119377266727947
52 27 -0.0119699203653489
52 29 0.0120332937109230
52 31 -0.0121252382728448
52 33 0.0122440664667910
52 35 -0.0123887971089721
52 37 0.0125590179065857
52 39 -0.0127547986040686
52 41 0.0129766392776448
52 43 -0.0132254445604903
52 45 0.0135025184532758
52 47 -0.0138095769222832
52 49 0.0141487773193355
52 51 -0.0145227651409375
52 53 0.0149347400248394
52 55 -0.0153885443567585
52 57 0.0158887796195824
52 59 -0.0164409578876668
52 61 0.0170516989534159
52 63 -0.0177289879144890
52 65 0.0184825143234531
52 67 -0.0193241232742401
52 69 0.0202684228011368
52 71 -0.0213336135739827
52 73 0.0225426410040130
52 75 -0.0239248251714558
52 77 0.0255182161321482
52 79 -0.0273730806396798
52 81 0.0295572088160490
52 83 -0.0321642539317629
52 85 0.0353273400930719
52 87 -0.0392422759976736
52 89 0.0442093403147539
52 91 -0.0507136387964956
52 93 0.0595931243132323
52 95 -0.0724306442550790
52 97 0.0926180699191524
52 99 -0.128974337307178
52 101 0.213835652391088
52 103 -0.638228162910337
52 104 1.00000000000000
52 105 -0.635031434325720
52 107 0.210637716201259
52 109 -0.125773981877290
52 111 0.0894140755170542
52 113 -0.0692217789068610
52 115 0.0563781395417869
52 117 -0.0474912652006664
52 119 0.0409782829435574
52 121 -0.0360012094700444
52 123 0.0320749034084545
52 125 -0.0288990449104859
52 127 0.0262777781005395
52 129 -0.0240779251779216
52 131 0.0222057720529930
52 133 -0.0205934599469884
52 135 0.0191906447765664
52 137 -0.0179591895038202
52 139 0.0168696762643009
52 141 -0.0158990497073303
52 143 0.0150289854714886
52 145 -0.0142447361873710
52 147 0.0135342995329548
52 149 -0.0128878081468624
52 151 0.0122970753136988
52 153 -0.0117552519147305
52 155 0.0112565641001108
52 157 -0.0107961103596571
52 159 0.0103697028722689
52 161 -0.00997374225828550
52 163 0.00960511780844613
52 165 -0.00926112734217526
52 167 0.00893941233295285
52 169 -0.00863790501232729
52 171 0.00835478494944040
52 173 -0.00808844318338082
52 175 0.00783745241897291
52 177 -0.00760054212305847
52 179 0.00737657760643105
52 181 -0.00716454236668535
52 183 0.00696352311403273
52 185 -0.00677269701630134
52 187 0.00659132078874800
52 189 -0.00641872132478294
52 191 0.00625428761960164
52 193 -0.00609746378330659
52 195 0.00594774297587036
52 197 -0.00580466212513652
52 199 0.00566779731243488
53 3 0.0310632033539010
53 5 -0.0182894844384305
53 7 0.0153299073090739
53 9 -0.0139385538321897
53 11 0.0131266118656321
53 13 -0.0126046296754781
53 15 0.0122539309176792
53 17 -0.0120159051572845
53 19 0.0118579690925170
53 21 -0.0117604856023301
53 23 0.0117109300316300
53 25 -0.0117009945346813
53 27 0.0117250301471981
53 29 -0.0117791547781074
53 31 0.0118607172134250
53 33 -0.0119679630630496
53 35 0.0120998212804799
53 37 -0.0122557661217781
53 39 0.0124357285206962
53 41 -0.0126400414533315
53 43 0.0128694100263441
53 45 -0.0131249007862979
53 47 0.0134079471856228
53 49 -0.0137203698463231
53 51 0.0140644115859402
53 53 -0.0144427883379252
53 55 0.0148587582790298
53 57 -0.0153162128208595
53 59 0.0158197947963435
53 61 -0.0163750513842757
53 63 0.0169886323600457
53 65 -0.0176685485743145
53 67 0.0184245118154888
53 69 -0.0192683864705600
53 71 0.0202147973902618
53 73 -0.0212819599651638
53 75 0.0224928325447055
53 77 -0.0238767466238458
53 79 0.0254717623651477
53 81 -0.0273281555010867
53 83 0.0295137241561031
53 85 -0.0321221287545192
53 87 0.0352864998161714
53 89 -0.0392026518044257
53 91 0.0441708685851536
53 93 -0.0506762606059911
53 95 0.0595567849898569
53 97 -0.0723952929870366
53 99 0.0925836594061617
53 101 -0.128940823449891
53 103 0.213802994013732
53 105 -0.638196321512444
53 106 1.00000000000000
53 107 -0.635062494792068
53 109 0.210668029531716
53 111 -0.125803579795722
53 113 0.0894429878384849
53 115 -0.0692500336848793
53 117 0.0564057632021505
53 119 -0.0475182826626097
53 121 0.0410047177301295
53 123 -0.0360270838086362
53 125 0.0321002383225363
53 127 -0.0289238603034557
53 129 0.0263020928324760
53 131 -0.0241017571359446
53 133 0.0222291382158561
53 135 -0.0206163764444572
53 137 0.0192131269440758
53 139 -0.0179812519328512
53 141 0.0168913328488698
53 143 -0.0159203136869415
53 145 0.0150498694708682
53 147 -0.0142652522532626
53 149 0.0135544591682338
53 151 -0.0129076223421972
53 153 0.0123165545769667
53 155 -0.0117744062983748
53 157 0.0112754032266087
53 159 -0.0108146434452516
53 161 0.0103879387491037
53 163 -0.00999168939506881
53 165 0.00962278432975919
53 167 -0.00927852104652923
53 169 0.00895654070968986
53 171 -0.00865477525745257
53 173 0.00837140398046500
53 175 -0.00810481765324767
53 177 0.00785358872913276
53 179 -0.00761644643575691
53 181 0.00739225585626239
53 183 -0.00718000027146514
53 185 0.00697876618503589
53 187 -0.00678773056790981
53 189 0.00660614994754771
53 191 -0.00643335103814730
53 193 0.00626872266379561
53 195 -0.00611170877114290
53 197 0.00596180236394700
53 199 -0.00581854022068247
54 3 -0.0306204218077427
54 5 0.0180219846719128
54 7 -0.0150997707354854
54 9 0.0137237013944522
54 11 -0.0129187804784394
54 13 0.0123995646537433
54 15 -0.0120489964096270
54 17 0.0118092443707996
54 19 -0.0116481395103799
54 21 0.0115462759107999
54 23 -0.0114912574969905
54 25 0.0114748417944147
54 27 -0.0114914026962691
54 29 0.0115370497631902
54 31 -0.0116090984240318
54 33 0.0117057391054591
54 35 -0.0118258249956632
54 37 0.0119687338670852
54 39 -0.0121342782110387
54 41 0.0123226483637631
54 43 -0.0125343793484167
54 45 0.0127703358284515
54 47 -0.0130317119176108
54 49 0.0133200442001133
54 51 -0.0136372375189242
54 53 0.0139856041024621
54 55 -0.0143679175702769
54 57 0.0147874844105905
54 59 -0.0152482367823915
54 61 0.0157548521113400
54 63 -0.0163129071221011
54 65 0.0169290769675705
54 67 -0.0176113944099956
54 69 0.0183695902494695
54 71 -0.0192155454441491
54 73 0.0201638993507619
54 75 -0.0212328801093294
54 77 0.0224454573174788
54 79 -0.0238309724294222
54 81 0.0254274944555822
54 83 -0.0272853070140883
54 85 0.0294722152787855
54 87 -0.0320818859939676
54 89 0.0352474553609764
54 91 -0.0391647429640011
54 93 0.0441340372958157
54 95 -0.0506404529945529
54 97 0.0595219509869393
54 99 -0.0723613859835004
54 101 0.0925506359470577
54 103 -0.128908642961152
54 105 0.213771618557524
54 107 -0.638165715567662
54 108 1.00000000000000
54 109 -0.635092364527159
54 111 0.210697194317328
54 113 -0.125832069011104
54 115 0.0894708291271822
54 117 -0.0692772530863876
54 119 0.0564323852714506
54 121 -0.0475443305788948
54 123 0.0410302133958641
54 125 -0.0360520479399546
54 127 0.0321246905318663
54 129 -0.0289478191751505
54 131 0.0263255759921469
54 133 -0.0241247813141107
54 135 0.0222517193064548
54 137 -0.0206385295587035
54 139 0.0192348664601030
54 141 -0.0180025915415209
54 143 0.0169122855960976
54 145 -0.0159408920128500
54 147 0.0150700852460451
54 149 -0.0142851168123768
54 151 0.0135739833412338
54 153 -0.0129268164832974
54 155 0.0123354285916046
54 157 -0.0117929696683072
54 159 0.0112936650332965
54 161 -0.0108326123916711
54 163 0.0104056231801088
54 165 -0.0100090973164172
54 167 0.00963992342590556
54 169 -0.00929539869727903
54 171 0.00897316400580025
54 173 -0.00867115101525819
54 175 0.00838753875560048
54 177 -0.00812071775353251
54 179 0.00786926022667872
54 181 -0.00763189517835305
54 183 0.00740748747808864
54 185 -0.00719502020318084
54 187 0.00699357966328637
54 189 -0.00680234264429042
54 191 0.00662056549706183
54 193 -0.00644757476719197
54 195 0.00628275911770581
54 197 -0.00612556234132323
54 199 0.00597547729461736
55 3 0.0301920937633512
55 5 -0.0177634403847487
55 7 0.0148775371565626
55 9 -0.0135164182467756
55 11 0.0127184620788554
55 13 -0.0122021075805110
55 15 0.0118518667321071
55 17 -0.0116106649987766
55 19 0.0114467373819895
55 21 -0.0113409051544420
55 23 0.0112809005540751
55 25 -0.0112585487951037
55 27 0.0112682509841262
55 29 -0.0113061145035747
55 31 0.0113694293766903
55 33 -0.0114563406793895
55 35 0.0115656377550012
55 37 -0.0116966162099700
55 39 0.0118489872267540
55 41 -0.0120228189974211
55 43 0.0122185010212138
55 45 -0.0124367255999565
55 47 0.0126784831424679
55 49 -0.0129450694211123
55 51 0.0132381040377864
55 53 -0.0135595602544568
55 55 0.0139118071611660
55 57 -0.0142976659983317
55 59 0.0147204834189935
55 61 -0.0151842256802264
55 63 0.0156935993310253
55 65 -0.0162542061105897
55 67 0.0168727427699652
55 69 -0.0175572608110986
55 71 0.0183175073681512
55 73 -0.0191653776977029
55 75 0.0201155237234793
55 77 -0.0211861846727044
55 79 0.0224003399597087
55 81 -0.0237873397599106
55 83 0.0253852608564977
55 85 -0.0272443938160793
55 87 0.0294325500419829
55 89 -0.0320434018786551
55 91 0.0352100905749309
55 93 -0.0391284402756410
55 95 0.0440987436040412
55 97 -0.0506061189475915
55 99 0.0594885306436958
55 101 -0.0723288365118887
55 103 0.0925189173546053
55 105 -0.128877717853852
55 107 0.213741451923478
55 109 -0.638136274582542
55 110 1.00000000000000
55 111 -0.635121110675407
55 113 0.210725274586746
55 115 -0.125859510648904
55 117 0.0894976577995100
55 119 -0.0693034929961474
55 121 0.0564580592654753
55 123 -0.0475694602455863
55 125 0.0410548191542964
55 127 -0.0360761491213137
55 129 0.0321483054539991
55 131 -0.0289709652109040
55 133 0.0263482696321061
55 135 -0.0241470382242706
55 137 0.0222735543813081
55 139 -0.0206599569701702
55 141 0.0192558997026838
55 143 -0.0180232434740165
55 145 0.0169325684802004
55 147 -0.0159608175488831
55 149 0.0150896646060962
55 151 -0.0143043606710497
55 153 0.0135929019042192
55 155 -0.0129454195139439
55 157 0.0123537254356551
55 159 -0.0118109692769482
55 161 0.0113113759846572
55 163 -0.0108500429108939
55 165 0.0104227811581023
55 167 -0.0100259903273946
55 169 0.00965655874379941
55 171 -0.00931178331111902
55 173 0.00898930463412896
55 175 -0.00868705411965700
55 177 0.00840321055338968
55 179 -0.00813616422970514
55 181 0.00788448714512239
55 183 -0.00764690809240988
55 185 0.00742229174049921
55 187 -0.00720962097545441
55 189 0.00700798192453642
55 191 -0.00681655119957137
55 193 0.00663458498524019
55 195 -0.00646140966838240
55 197 0.00629641376030058
55 199 -0.00613904090864117
56 3 -0.0297774913346171
56 5 0.0175133892291943
56 7 -0.0146627883184879
56 9 0.0133162937433430
56 11 -0.0125252388354812
56 13 0.0120118246850918
56 15 -0.0116620856338247
56 17 0.0114196826065504
56 19 -0.0112532445926003
56 21 0.0111438158894089
56 23 -0.0110792563817311
56 25 0.0110514606876680
56 27 -0.0110548606876417
56 29 0.0110855667576880
56 31 -0.0111408502416651
56 33 0.0112188192074975
56 35 -0.0113182092687691
56 37 0.0114382459953015
56 39 -0.0115785537358738
56 41 0.0117390957928679
56 43 -0.0119201367315168
56 45 0.0121222211260463
56 47 -0.0123461652613798
56 49 0.0125930597799488
56 51 -0.0128642823078566
56 53 0.0131615199065627
56 55 -0.0134868019021504
56 57 0.0138425443375194
56 59 -0.0142316080543999
56 61 0.0146573733254600
56 63 -0.0151238351224009
56 65 0.0156357246576610
56 67 -0.0161986649654126
56 69 0.0168193712733187
56 71 -0.0175059111880598
56 73 0.0182680459414460
56 75 -0.0191176831805762
56 77 0.0200694857606660
56 79 -0.0211417025877616
56 81 0.0223573216748950
56 83 -0.0237457008610590
56 85 0.0253449237803019
56 87 -0.0272052871411917
56 89 0.0293946078685211
56 91 -0.0320065632833029
56 93 0.0351742991309243
56 95 -0.0390936436286489
56 97 0.0440648930963652
56 99 -0.0505731692842723
56 101 0.0594564395950829
56 103 -0.0722975646480291
56 105 0.0924884278074838
56 107 -0.128847976104074
56 109 0.213712425608463
56 111 -0.638107933323694
56 112 1.00000000000000
56 113 -0.635148795428742
56 115 0.210752329698445
56 117 -0.125885961424011
56 119 0.0895235281004029
56 121 -0.0693288053482033
56 123 0.0564828349533371
56 125 -0.0475937194010136
56 127 0.0410785808364612
56 129 -0.0360994313903007
56 131 0.0321711254381846
56 133 -0.0289933391688113
56 135 0.0263702130092674
56 137 -0.0241685657055678
56 139 0.0222946799392146
56 141 -0.0206806939092693
56 143 0.0192762607008016
56 145 -0.0180432406202709
56 147 0.0169522133102373
56 149 -0.0159801210775444
56 151 0.0151086373577392
56 153 -0.0143230127077158
56 155 0.0136112428518313
56 157 -0.0129634585866947
56 159 0.0123714714587326
56 161 -0.0118284307077323
56 163 0.0113285609325078
56 165 -0.0108669591556400
56 167 0.0104394361673338
56 169 -0.0100423912726465
56 171 0.00967271251571299
56 173 -0.00932769653365466
56 175 0.00900498367790201
56 177 -0.00870250511445917
56 179 0.00841843939995499
56 181 -0.00815117661077386
56 183 0.00789928853585245
56 185 -0.00766150377018088
56 187 0.00743668679415084
56 189 -0.00722382031399765
56 191 0.00702199028537302
56 193 -0.00683037315625417
56 195 0.00664822495480463
56 197 -0.00647487191827705
56 199 0.00630970241494251
57 3 0.0293759357271014
57 5 -0.0172714008107435
57 7 0.0144551355811618
57 9 -0.0131229470208068
57 11 0.0123387239549396
57 13 -0.0118283151984975
57 15 0.0114792324159330
57 17 -0.0112358514243956
57 19 0.0110671853890893
57 21 -0.0109544973678409
57 23 0.0108857739057813
57 25 -0.0108529802413356
57 27 0.0108505819243181
57 29 -0.0108746966596736
57 31 0.0109225828118647
57 33 -0.0109923185385829
57 35 0.0110825943348347
57 37 -0.0111925760473473
57 39 0.0113218134702143
57 41 -0.0114701796061204
57 43 0.0116378314302491
57 45 -0.0118251864498259
57 47 0.0120329115164514
57 49 -0.0122619217693858
57 51 0.0125133885782210
57 53 -0.0127887560999865
57 55 0.0130897666883582
57 57 -0.0134184959757187
57 59 0.0137773990608741
57 61 -0.0141693699420942
57 63 0.0145978172110956
57 65 -0.0150667601632127
57 67 0.0155809510124219
57 69 -0.0161460310148861
57 71 0.0167687312810381
57 73 -0.0174571333208869
57 75 0.0182210105859557
57 77 -0.0190722815041271
57 79 0.0200256184759907
57 81 -0.0210992788877288
57 83 0.0223162583102680
57 85 -0.0237059213389826
57 87 0.0253063576651705
57 89 -0.0271678694427080
57 91 0.0293582785043089
57 93 -0.0319712666055099
57 95 0.0351399835079500
57 97 -0.0390602610745260
57 99 0.0440323989414698
57 101 -0.0505415218819947
57 103 0.0594256000598794
57 105 -0.0722674966209411
57 107 0.0924590972457627
57 109 -0.128819351092021
57 111 0.213684476186981
57 113 -0.638080631336401
57 114 1.00000000000000
57 115 -0.635175476474733
57 117 0.210778414758705
57 119 -0.125911474031357
57 121 0.0895484904691097
57 123 -0.0693532384689365
57 125 0.0565067586797955
57 127 -0.0476171525291157
57 129 0.0411015411768314
57 131 -0.0361219358347185
57 133 0.0321931900205864
57 135 -0.0290149791213675
57 137 0.0263914428140008
57 139 -0.0241893991419295
57 141 0.0223151301279884
57 143 -0.0207007733531362
57 145 0.0192959813218641
57 147 -0.0180626137948026
57 149 0.0169712499009001
57 151 -0.0159988314632893
57 153 0.0151270314615860
57 155 -0.0143411000225890
57 157 0.0136290324646117
57 159 -0.0129809592006311
57 161 0.0123886914143459
57 163 -0.0118453780023299
57 165 0.0113452432384181
57 167 -0.0108833838372652
57 169 0.0104556102971105
57 171 -0.0100583216459975
57 173 0.00968840566506397
57 175 -0.00934315874158604
57 177 0.00902022098949724
57 179 -0.00871752334890822
57 181 0.00843324416146558
57 183 -0.00816577329883904
57 185 0.00791368235491921
57 187 -0.00767569973876100
57 189 0.00745068975341181
57 191 -0.00723763493586857
57 193 0.00703562108019780
57 195 -0.00684382448002178
57 197 0.00666150101598385
57 199 -0.00648797678428137
58 3 -0.0289867931179313
58 5 0.0170370739412858
58 7 -0.0142542173116424
58 9 0.0129360243149753
58 11 -0.0121585588199517
58 13 0.0116512082395453
58 15 -0.0113029184994473
58 17 0.0110587605275466
58 19 -0.0108881220970266
58 21 0.0107724807058531
58 23 -0.0106999483176261
58 25 0.0106625615944646
58 27 -0.0106548220942117
58 29 0.0106728584829260
58 31 -0.0107139209830783
58 33 0.0107760638952904
58 35 -0.0108579399488971
58 37 0.0109586640673030
58 39 -0.0110777219456658
58 41 0.0112149086751010
58 43 -0.0113702883157793
58 45 0.0115441687190795
58 47 -0.0117370880176235
58 49 0.0119498105815410
58 51 -0.0121833311861843
58 53 0.0124388868327117
58 55 -0.0127179762228080
58 57 0.0130223873902801
58 59 -0.0133542344952132
58 61 0.0137160053444725
58 63 -0.0141106218722783
58 65 0.0145415166648915
58 67 -0.0150127297350099
58 69 0.0155290312720088
58 71 -0.0160960781998629
58 73 0.0167206153441467
58 75 -0.0174107362691688
58 77 0.0181762250612874
58 79 -0.0190290095645243
58 81 0.0199837705447835
58 83 -0.0210587728437994
58 85 0.0222770186973845
58 87 -0.0236678786761284
58 89 0.0252694478428865
58 91 -0.0271320331929790
58 93 0.0293234609335744
58 95 -0.0319374167820553
58 97 0.0351070540963052
58 99 -0.0390282080106344
58 101 0.0440011811433307
58 103 -0.0505111009912627
58 105 0.0593959402105586
58 107 -0.0722385642318592
58 109 0.0924308608339719
58 111 -0.128791781104661
58 113 0.213657544849475
58 115 -0.638054312515119
58 116 1.00000000000000
